4966.000000,23.000000,5.000000,767.000000,1.158300,0.000000,0.000000,0.000000,14.676500,0.000000,0.000000,59.659300,47.816900,65.702800,34.379500,27.682200,21.236100,0.000000,0.000000,22.883700,33.951100,39.178600,39.936600,0.000000,21.328200,6.127800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.335200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.332000,38.613500,37.104800,0.000000,31.367800,54.795900,0.000000,40.284000,42.689300,92.650600,85.382100,81.166700,85.262500,73.219500,88.850200,73.805400,72.591900,78.681300,106.889100,111.715500,82.739300,98.167900,99.833300,203.649400,220.635700,81.522400,94.274700,79.270600,98.077600,89.129300,88.894400,100.310800,149.740100,151.540300,68.807100,74.616500
3677.000000,23.000000,5.000000,699.000000,1.162500,200.161400,289.407000,55.635300,66.798900,71.429100,74.269900,433.616700,440.221400,485.606000,216.871200,244.946300,248.878300,251.061500,244.892600,268.449200,314.159700,318.107200,312.022200,140.795000,182.963900,56.063800,45.147500,72.192600,81.284200,0.000000,73.920800,52.647000,77.563600,49.319300,89.275000,75.851300,165.721100,198.608200,74.586500,97.836400,91.580800,412.895800,380.513700,347.992700,333.228500,331.039100,450.852300,420.991200,387.025400,396.711700,755.567900,711.103500,796.114300,787.606900,811.288600,893.711900,803.674800,749.529800,701.369600,967.355000,1063.605500,1091.591800,1075.995100,1050.760700,2238.070300,2133.994100,920.143100,875.714400,911.106000,865.343800,1013.918000,996.752000,1026.171900,1654.473600,1611.034200,747.036600,712.802200
1642.000000,23.000000,5.000000,889.000000,1.163700,154.771600,179.273300,0.000000,39.401000,59.567800,0.000000,252.315100,222.622600,216.214600,0.000000,106.846200,0.000000,0.000000,0.000000,114.490300,131.969400,137.362100,152.602200,131.737900,153.616700,47.491300,0.000000,86.387200,67.274900,46.597300,0.000000,55.425500,0.000000,0.000000,0.000000,67.052000,133.062900,0.000000,0.000000,58.139400,39.107500,103.493000,117.198900,80.033100,80.464800,93.845800,104.560000,124.472500,81.125300,105.391100,359.035600,308.476600,337.244400,332.821000,336.541700,383.723400,351.091600,395.628700,374.178700,301.288800,306.917500,324.396500,326.135300,328.014400,776.713400,773.829100,307.439900,306.214600,214.702800,228.526600,253.593300,295.988300,249.001300,427.441400,470.978000,206.774500,218.152000
4677.000000,23.000000,5.000000,751.000000,1.538600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.849300,60.301500,34.310300,0.000000,0.000000,18.617700,23.947300,0.000000,15.684300,24.344700,34.536600,23.692600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.616800,0.000000,0.000000,0.000000,0.000000,15.373200,0.000000,10.533400,0.000000,37.731600,30.675600,22.685000,47.457500,0.000000,49.048800,38.421200,30.603100,0.000000,58.802300,58.396900,60.009700,74.474500,0.000000,69.069200,71.294100,61.197800,33.460700,102.394300,97.137900,80.154500,86.810700,78.508900,179.976200,193.067100,64.425100,71.208800,90.508900,57.459700,75.244900,89.656000,105.061200,151.193700,135.301500,60.891200,62.467500
3385.000000,23.000000,5.000000,683.000000,1.549100,126.456400,185.558100,35.367900,33.319000,57.831900,59.312600,339.338900,329.109100,338.119900,189.894000,162.495400,179.146900,213.577900,209.630000,87.781100,220.737800,267.027600,230.875200,135.389300,137.259200,39.397000,0.000000,63.365000,54.625900,40.152100,37.905000,46.958600,52.919400,50.805100,45.129800,59.234800,117.040500,132.428700,80.215400,59.894800,53.705400,390.470700,306.258800,176.845000,260.356200,263.491000,341.024700,316.185500,329.580100,300.053200,661.854000,605.270500,650.710000,559.425300,586.266100,694.280800,682.529300,563.724600,610.533700,793.059600,743.715300,774.963900,749.797400,804.664600,1737.795900,1794.111300,633.738300,679.900900,787.048800,775.855500,704.877400,783.999000,750.726100,1415.750000,1386.748000,552.217300,598.932600
1349.000000,23.000000,5.000000,873.000000,1.613600,95.677400,140.035200,0.000000,0.000000,52.988100,0.000000,181.350100,199.831700,185.963600,97.360000,93.966100,78.084700,79.806900,80.586100,118.942600,65.784700,110.364600,112.978300,122.173000,104.911400,37.929800,0.000000,93.653900,80.398100,0.000000,0.000000,0.000000,54.404900,41.388400,0.000000,0.000000,100.237300,90.134200,56.290300,50.378100,0.000000,100.261700,81.529900,76.855200,59.731900,56.128700,83.007900,71.377800,79.398700,69.937200,250.913500,269.477800,261.319600,241.899700,244.783400,254.288500,262.953100,291.935800,262.474900,224.897800,245.282000,248.790400,246.472800,236.192600,612.558600,597.468300,220.005700,216.077600,184.927500,171.877700,215.204500,219.966100,188.706400,351.834200,320.019800,157.474000,153.907500
4196.000000,23.000000,5.000000,727.000000,1.714100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,396.978500,546.948200,606.668000,372.964100,0.000000,388.898400,395.670900,390.371100,382.420200,429.817100,369.535400,376.723400,327.546600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.473900,360.765600,0.000000,0.000000,0.000000,394.512200,420.990700,377.851800,338.843800,377.440200,391.074000,203.784900,317.671100,372.227300,660.875000,650.204100,677.926300,703.851100,669.925300,667.178200,0.000000,833.569800,865.607900,684.599100,281.168700,1117.882800,1069.819300,1087.837900,1431.047900,1442.664100,677.623500,203.412600,564.366200,612.702100,1015.191900,1003.044900,1000.940900,1047.269500,610.305700,147.488900,490.917000
3224.000000,23.000000,5.000000,973.000000,1.962400,166.551800,213.951200,40.743000,0.000000,0.000000,0.000000,247.872900,253.325400,245.401100,130.700100,133.696200,140.946900,131.539400,153.873000,142.751000,171.631700,167.540800,170.432600,190.826200,150.597700,0.000000,56.356000,110.765300,94.359500,71.733400,67.096200,46.239000,81.675500,57.650700,73.729100,58.104300,142.183100,131.392000,84.362400,67.964900,75.521900,102.980600,114.733000,103.586000,94.962500,108.613000,126.980000,118.568900,81.471300,108.567400,378.509000,404.907700,350.974100,344.200000,382.717000,386.312500,360.178000,359.818100,325.187700,369.784900,367.432100,366.114500,368.799600,367.818600,768.964400,698.311500,299.029500,281.286900,275.381800,262.957800,261.681200,278.703900,303.116200,463.075000,446.111300,182.583900,185.179200
874.000000,23.000000,5.000000,851.000000,1.973400,30.230900,45.944400,0.000000,0.000000,0.000000,30.718600,98.615200,97.479100,121.872400,47.707300,0.000000,97.644200,69.217000,68.888100,63.359100,91.517000,63.703200,73.779100,41.857700,60.719800,53.345800,0.000000,60.930300,0.000000,0.000000,39.244500,40.523200,0.000000,0.000000,38.366300,32.963000,61.668400,78.442000,0.000000,0.000000,37.554300,80.151500,90.020400,63.321600,68.517800,69.706100,99.432100,78.922600,89.300800,66.667000,126.373500,139.528900,162.078100,154.852900,146.122800,163.908100,173.963600,125.510000,119.685100,185.720300,212.279200,206.773300,201.606600,192.511700,338.019300,341.268800,171.937900,124.326300,170.135100,163.506100,217.672700,192.378500,178.847400,310.805400,258.841800,135.379600,169.896900
5301.000000,23.000000,5.000000,783.000000,1.975400,313.521700,416.048800,89.261600,86.850300,116.028500,107.244500,683.280800,690.625500,747.572800,70.545500,369.555200,398.310500,416.482400,395.574000,388.235800,522.337900,575.517100,510.064500,271.443800,280.831500,0.000000,82.461200,166.710900,137.813500,88.724100,100.994400,91.850500,97.684300,112.347200,127.239000,116.226600,257.363300,270.727300,147.534700,156.211400,0.000000,605.406300,595.150400,580.774400,546.461400,554.192900,672.325200,684.003900,561.029300,565.460900,1114.782200,1092.414100,1184.248000,1111.771500,1138.623000,1265.407200,1278.122100,1003.894500,1058.492200,1458.210000,1455.897500,1529.709000,1523.426800,1481.471700,2965.324200,2949.521500,1288.041000,1264.158200,1397.344700,1325.002000,1590.026400,1617.886700,1542.798800,2347.656300,2355.486300,1016.670900,1084.468800
5017.000000,23.000000,5.000000,769.000000,2.038300,95.820500,273.651600,55.232800,0.000000,0.000000,0.000000,497.901400,495.102300,0.000000,109.472500,215.809000,0.000000,282.056200,0.000000,0.000000,0.000000,357.168000,326.452900,0.000000,128.476100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.635300,0.000000,0.000000,130.793500,0.000000,0.000000,0.000000,0.000000,142.137900,76.158700,0.000000,321.967000,319.810500,349.475600,324.129400,372.952100,349.223100,424.641400,408.704800,420.030300,397.227100,0.000000,314.502400,444.646200,313.737500,1119.060500,981.582000,276.899400,312.885000,281.301300,309.361800,374.821000,401.686800,415.443800,694.532700,671.221700,241.907000,191.097200
4963.000000,23.000000,5.000000,767.000000,2.276100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.101400,0.000000,0.000000,369.666000,381.514700,0.000000,0.000000,0.000000,0.000000,0.000000,79.925400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,209.476900,0.000000,0.000000,0.000000,530.048800,483.692900,440.472200,454.098400,432.205100,527.050300,0.000000,393.965800,428.336400,1106.548800,1052.135700,1108.179700,1005.507300,1113.624000,1159.889600,1107.515600,958.392100,925.709500,1339.565400,1242.103500,1305.951200,1265.214800,1248.377900,2586.933600,2548.443400,945.647900,1059.571300,1207.435500,1151.259800,1329.102500,1310.862300,1289.956100,1928.797900,2032.146500,0.000000,768.811500
434.000000,23.000000,5.000000,835.000000,2.306500,0.000000,51.936700,0.000000,0.000000,0.000000,0.000000,124.121100,133.540300,0.000000,0.000000,0.000000,0.000000,131.209200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.935900,86.203900,73.606300,101.420500,67.905000,86.232800,62.895000,0.000000,85.218200,179.457200,105.571000,151.518400,142.060100,155.992200,164.807700,148.040500,158.098400,144.655400,195.779400,177.516400,175.095900,186.130000,182.832300,311.092500,345.930400,137.572900,145.609300,188.177400,163.908200,184.819300,181.803700,166.461300,243.610100,255.935500,0.000000,118.817300
5959.000000,23.000000,5.000000,811.000000,2.384900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,279.243700,0.000000,250.554300,0.000000,0.000000,142.414100,0.000000,0.000000,154.720100,174.301300,0.000000,180.476300,182.055100,172.756800,0.000000,0.000000,93.816500,0.000000,0.000000,0.000000,0.000000,69.546000,0.000000,0.000000,0.000000,153.427000,0.000000,0.000000,77.843400,58.657500,190.427000,164.653700,148.339200,0.000000,0.000000,170.320700,165.591800,136.503900,0.000000,325.258300,338.085900,320.940900,298.394000,281.157000,295.012200,325.250500,290.293500,265.873500,434.540800,387.326700,443.210900,422.124300,423.369400,693.384800,729.012200,309.977300,307.853800,368.894800,369.171900,388.314700,427.609600,417.260000,585.718300,507.407500,205.832500,217.317000
4729.000000,23.000000,5.000000,753.000000,2.477600,161.594000,249.802400,24.855900,31.296900,31.568600,31.725500,199.814600,321.713600,300.510300,121.765000,0.000000,115.618100,99.368700,126.702500,129.379500,108.453400,119.430700,116.910500,184.284200,188.512900,77.137800,71.232100,100.577000,95.498600,66.475200,53.525700,66.867900,78.106100,88.245200,0.000000,73.895000,112.857200,93.868600,62.179000,57.024300,53.808200,163.719700,126.805100,118.274000,102.309800,112.142200,159.585100,154.571200,122.953000,131.026100,619.627900,689.216800,734.677700,631.301300,622.775400,616.051300,570.110800,525.621100,568.550300,715.702600,697.855000,633.707500,651.713400,612.386700,1996.127000,1860.240200,465.435300,446.280300,457.334500,428.385700,456.313200,220.260100,477.818800,1032.624000,1081.594700,257.385700,233.393400
154.000000,23.000000,5.000000,821.000000,2.487000,0.000000,38.701800,22.724400,0.000000,0.000000,0.000000,56.146400,43.918900,0.000000,0.000000,0.000000,0.000000,0.000000,17.049400,0.000000,0.000000,0.000000,29.138300,22.857000,33.975000,14.812100,0.000000,0.000000,21.837100,0.000000,0.000000,0.000000,0.000000,21.911300,10.547600,0.000000,0.000000,0.000000,0.000000,17.805400,0.000000,28.876500,15.969100,0.000000,7.708700,0.000000,0.000000,0.000000,25.213600,0.000000,79.537700,58.432300,84.005100,0.000000,81.126800,46.189800,82.641900,64.243600,82.846400,66.042100,79.478000,69.861600,64.803700,88.840100,223.997400,193.157000,63.719600,55.517500,50.156600,47.115500,69.323400,60.816300,0.000000,142.724900,119.038800,0.000000,24.825900
4887.000000,23.000000,5.000000,337.000000,2.488300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.680600,0.000000,0.000000,0.000000,205.986200,0.000000,0.000000,0.000000,167.091600,0.000000,125.050200,0.000000,0.000000,0.000000,194.540900,0.000000,0.000000,158.605100,0.000000,0.000000,143.991700,0.000000,0.000000,0.000000,0.000000,0.000000,61.761800,46.545700,71.505600,0.000000,48.941200,230.811800,252.619500,247.294400,259.738800,246.331800,238.789900,172.834700,204.975500,196.964400,499.420900,477.638400,509.145500,512.326200,545.310500,462.581100,473.414400,400.744900,400.411100,244.555100,242.318400,291.295900,255.911000,139.845000,248.209800,244.170800,176.126700,202.518300
5267.000000,23.000000,5.000000,359.000000,2.489000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.790200,0.000000,50.215400,0.000000,42.413400,0.000000,30.688500,0.000000,74.086900,74.793700,76.409300,89.095200,73.946000,75.944300,85.397200,61.555900,55.162900,0.000000,44.292300,47.927800,0.000000,53.783500,33.514200,56.353800,0.000000,0.000000
4675.000000,23.000000,5.000000,751.000000,2.575900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,389.819100,355.501700,330.835900,286.636700,330.955100,289.114000,298.865200,243.773700,264.672100,1041.064500,984.590300,884.223600,810.560500,840.418500,927.565400,930.948700,711.788600,749.848100,1005.005400,985.598100,1066.574200,975.493200,990.833500,1979.815400,1948.192400,742.418500,751.370100,873.617200,884.039100,931.632300,981.779800,894.873500,1419.210000,1393.467800,513.304200,488.680400
103.000000,23.000000,5.000000,819.000000,2.587400,20.028900,27.047400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.292300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.038800,41.442000,44.602900,50.954600,40.506500,66.772700,24.583300,0.000000,37.948400,104.191700,117.701900,135.941500,118.296400,138.101800,114.441700,123.876000,122.288800,63.377800,134.430200,127.715200,116.367100,109.163200,138.618000,226.730200,277.711700,90.389600,108.929000,103.982500,126.152800,118.626700,100.884900,130.649800,194.784800,154.717000,77.982900,82.397200
5646.000000,23.000000,5.000000,795.000000,2.693400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,199.375600,207.315400,171.207600,143.738400,164.279500,169.497200,173.295400,131.208600,128.311500,391.557400,404.545700,370.587200,374.454800,369.027100,406.678000,389.262000,347.634800,345.786900,484.392600,499.321000,547.404800,499.194300,491.003400,947.298800,926.844200,328.923100,346.324700,419.913600,432.045900,437.492900,457.426500,484.679000,663.001000,599.810500,241.480300,219.532700
1107.000000,23.000000,5.000000,863.000000,2.694700,0.000000,37.030900,19.569800,0.000000,24.120700,28.685800,58.581300,0.000000,0.000000,0.000000,43.913300,25.802400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.879900,38.585300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.457800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.582900,0.000000,0.000000,49.809100,34.068700,18.121400,0.000000,34.184900,27.404400,0.000000,0.000000,18.540700,63.973800,54.417600,64.080800,71.664400,47.627100,59.494300,56.724000,49.501300,49.410600,57.399800,73.830700,54.965200,70.249000,60.235500,0.000000,86.831100,38.203400,37.895900,52.006000,47.427400,54.723500,67.037800,62.610800,53.139300,86.430400,32.116700,25.655500
1941.000000,23.000000,5.000000,543.000000,2.951800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.607400,65.649800,0.000000,56.161700,0.000000,59.801400,38.378600,0.000000,46.843300,60.909200,59.086400,0.000000,62.300600,57.600600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.795200,0.000000,0.000000,0.000000,0.000000,0.000000,56.135200,0.000000,36.890100,0.000000,57.553900,0.000000,0.000000,0.000000,0.000000,113.289300,119.314400,92.572600,93.788600,72.932900,77.809000,56.409600,0.000000,90.546100,100.722800,89.112900,101.304700,100.646800,105.598300,70.106900,86.284100,59.609600,55.695300,135.616000,122.423300,116.183700,121.450700,139.277200,91.897500,0.000000,57.585500,63.883600
5201.000000,23.000000,5.000000,779.000000,2.981200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.713700,73.929900,88.874100,64.489100,82.743200,63.035500,62.036400,48.702600,66.528600,206.500600,177.820200,184.327000,131.048600,142.246200,181.178600,188.797200,162.214500,171.855800,249.776100,227.616700,257.338100,225.834100,202.698100,438.702600,452.687300,171.724500,181.682000,204.035500,211.991300,213.440800,247.196700,185.441700,318.540500,275.501200,108.297100,93.296600
493.000000,23.000000,5.000000,835.000000,3.140600,115.692200,0.000000,0.000000,0.000000,0.000000,0.000000,161.486800,0.000000,154.601600,141.886000,145.141400,0.000000,0.000000,0.000000,79.811100,0.000000,87.672700,80.545400,83.547000,0.000000,0.000000,0.000000,0.000000,0.000000,50.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.941000,0.000000,106.136200,0.000000,0.000000,86.657800,0.000000,0.000000,63.814500,249.901700,274.753900,220.848600,213.912700,177.699500,200.882100,186.275400,223.778700,197.798800,222.065300,218.854200,298.446300,289.938500,248.501500,448.361800,393.388200,154.241900,142.645800,297.018800,235.891700,316.529500,272.540500,305.550800,370.162600,391.485100,0.000000,112.143100
820.000000,23.000000,5.000000,850.000000,3.696000,0.000000,0.000000,20.879500,12.500300,8.473000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.833600,0.000000,0.000000,8.435600,0.000000,0.000000,0.000000,8.234600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.441400,0.000000,15.350300,0.000000,0.000000,5.206400,0.000000,0.000000,0.000000,49.881600,54.503300,0.000000,25.094500,33.781200,0.000000,29.313800,18.170800,24.751600,61.897600,40.720900,63.364600,39.778000,49.928600,64.999500,75.735900,36.512500,20.401400,15.114800,29.726000,28.857600,22.146700,34.279200,89.229900,66.976000,12.800300,19.546400
1367.000000,24.000000,5.000000,503.000000,1.193000,0.000000,0.000000,0.000000,58.957800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.888500,85.377600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.608100,75.730300,0.000000,92.772500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.447900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.730800,0.000000,0.000000,0.000000,98.877200,111.640700,0.000000,0.000000,249.430500,269.780300,268.382800,256.687500,257.106200,225.118000,222.292400,206.056000,184.558300,509.889200,468.642800,552.328600,535.130900,590.014200,403.638600,389.366200,153.188500,341.234600
3662.000000,24.000000,5.000000,996.000000,4.190900,374.701900,498.872800,201.446700,0.000000,0.000000,193.085300,617.641100,0.000000,0.000000,0.000000,70.331700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.383900,0.000000,472.425800,677.996100,0.000000,0.000000,543.370100,0.000000,0.000000,0.000000,0.000000,0.000000,199.589800,0.000000,0.000000,0.000000,0.000000,161.446300,149.572400,209.515700,193.393800,201.405800,281.565400,305.039600,290.370400,300.211200,223.404300,206.797100,218.714200,247.227200,262.291300,206.718000,203.098100,360.414800,343.007300,85.939200,102.502700,159.633300,140.613400,145.722300,547.912100,535.801300,102.821200,148.888200,423.543500,456.996100,828.912600,856.700700,871.295400,1339.943400,1372.377900,387.531500,382.051800
3276.000000,24.000000,5.000000,974.000000,4.221600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.230300,0.000000,24.662800,15.883500,0.000000,31.054700,20.430000,40.225800,17.289600,18.506400,11.835500,25.287500,16.056200,0.000000,26.913500,25.478500,0.000000,20.578600,16.172600,10.403800,20.602000,0.000000,25.692900,26.343300,29.046500,20.727800,26.131300,61.114200,58.805000,46.679600,42.692000,58.128300,88.909900,48.792000,37.358500,38.527000
700.000000,25.000000,6.000000,461.000000,0.503200,22.214700,52.111100,0.000000,43.414900,37.833500,24.959000,0.000000,0.000000,0.000000,77.624900,50.852800,56.962400,60.532500,45.214800,0.000000,47.330800,0.000000,0.000000,47.948300,54.413600,48.031200,46.475300,76.221300,0.000000,48.131500,48.021500,0.000000,56.938200,73.428400,85.645900,68.165100,68.989400,59.578600,0.000000,69.369600,69.080700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.195300,50.575600,71.924900,62.501400,46.327000,61.294200,0.000000,77.017500,92.732200,82.538100,74.214900,53.002500,87.921700,66.185400,74.666400,78.785000,71.569500,67.263900,66.593700,90.538500,107.508600,93.288600,118.787300,117.020900,69.245900,106.877800,75.700800,67.328100
4030.000000,25.000000,6.000000,284.000000,0.531800,45.726700,48.194000,31.231900,0.000000,62.231000,52.269100,71.383400,59.255000,49.759100,95.191300,84.803600,73.613100,91.167500,66.173100,93.320700,104.554300,102.293000,78.055100,101.555300,109.054100,121.616300,99.434800,134.155400,90.175500,105.727300,103.885500,101.121100,117.645900,125.062400,95.640200,115.409500,109.798800,98.105800,95.529800,101.213000,109.674100,81.585800,87.052400,95.987900,82.805000,57.375200,80.392500,67.595900,75.348500,76.357100,115.148100,117.063700,111.985300,119.746600,94.363300,113.436300,132.577100,114.113900,91.630900,167.965000,162.398700,135.184100,159.880500,174.565100,161.676300,151.579000,159.326700,138.776000,203.776500,165.891000,178.530000,167.730700,181.629900,172.542800,185.031600,180.521100,188.708000
3684.000000,25.000000,6.000000,267.000000,0.532700,202.261200,257.620800,193.626700,189.083900,262.115600,248.858800,280.006600,299.291100,243.315700,338.840100,391.024200,345.412800,365.767300,377.517800,400.581300,383.872600,366.211900,372.282700,446.702400,456.284900,455.789100,487.139400,471.900900,493.979500,500.997100,463.759500,451.811800,412.778600,421.241200,511.054000,549.187500,462.489700,477.728000,471.903600,431.776100,438.151400,336.150400,358.629400,347.914100,344.025400,348.077900,319.892100,334.356400,325.620600,319.767600,553.472700,601.739300,488.504900,547.359400,543.450700,553.755400,533.061500,507.890100,550.204600,671.257300,690.985400,820.067900,829.848100,811.724600,808.846700,910.682600,734.379400,741.233600,838.178200,796.519000,961.630900,902.217800,901.912600,889.808600,853.142100,682.553700,720.243200
3789.000000,25.000000,6.000000,271.000000,0.535100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.230800,90.852800,102.467800,78.534400,100.309700,98.972400,108.327400,75.106000,92.489300,86.602200,0.000000,80.271100,135.899400,0.000000,0.000000,0.000000,106.026700,116.983800,0.000000,0.000000,0.000000,0.000000,67.324900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.040100,0.000000,0.000000,58.042400,0.000000,0.000000,0.000000,0.000000,83.066800,83.268100,100.064900,125.940900,77.461100,81.686300,83.037000,103.595300,91.950600,91.414700,103.563500,97.607500,85.615200,0.000000,77.685700,68.994000,0.000000,74.473000
3189.000000,25.000000,6.000000,673.000000,0.839700,80.520900,96.221900,43.267200,37.456500,0.000000,45.177300,133.460100,128.476900,144.541400,65.705000,70.190000,65.010700,84.569800,90.959100,76.918200,95.104400,66.128800,87.330600,69.208200,77.561500,0.000000,47.184900,43.733200,68.698200,51.702000,0.000000,31.852000,45.972400,39.295700,44.111400,38.663200,64.144300,89.639700,0.000000,45.471200,0.000000,58.834800,49.094800,52.381800,58.648000,48.396700,48.397800,49.696800,67.795500,58.070800,86.293300,78.503700,97.694200,92.454200,89.308500,104.344200,81.725200,96.381400,92.732100,97.462300,111.035800,99.735700,106.549800,102.752000,272.039800,297.353000,92.635700,77.420300,98.465400,99.486800,94.387900,51.056200,120.845300,173.051600,177.056600,93.600200,99.898300
5606.000000,25.000000,6.000000,383.000000,1.764400,21.652900,29.924500,26.641400,27.165400,29.182700,26.129300,31.812000,24.406300,28.157500,26.808400,36.422400,49.312800,42.557200,47.692900,39.263100,41.623000,41.326700,22.833200,42.008300,37.989300,50.375300,0.000000,44.369900,47.558100,45.915600,44.331800,49.684700,35.968900,43.196800,33.963400,32.011500,0.000000,48.108600,29.272700,0.000000,32.255800,28.394300,32.783300,28.028800,34.886100,23.067500,0.000000,26.928300,0.000000,0.000000,43.236500,37.995500,42.553000,31.123400,32.087800,29.792700,38.108600,20.769500,35.930400,70.148600,53.497700,59.673100,46.900100,53.693900,50.476300,74.987700,46.114700,46.569600,95.195200,87.693200,98.843900,88.267800,94.769200,98.638700,90.229200,91.555100,83.727400
